Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Crystal Cave210,Crystal Cave,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA458 GRANT GROVE MIXED WIDTH </span></div><div><strong>Color: </strong><span>05003 CRYSTAL CAVE </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Plank Width: </strong><span>3 1/4"" - 5"" - 6 3/8"" Mixed  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>34.69</span></div><div><strong>Edge Profile: </strong><span>PILLOWED                      </span></div><div><strong>Surface Texture: </strong><span>HEAVY SCRAPED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA458 GRANT GROVE MIXED WIDTH ,05003 CRYSTAL CAVE ,EPIC Plus,HICKORY,3 1/4"" - 5"" - 6 3/8"" Mixed  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,34.69,PILLOWED                      ,HEAVY SCRAPED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,GRANT GROVE MIXED WIDTH",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA458_05003_ROOM?id=a3MrD3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Canyon211,Canyon,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA458 GRANT GROVE MIXED WIDTH </span></div><div><strong>Color: </strong><span>07002 CANYON </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Plank Width: </strong><span>3 1/4"" - 5"" - 6 3/8"" Mixed  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>34.69</span></div><div><strong>Edge Profile: </strong><span>PILLOWED                      </span></div><div><strong>Surface Texture: </strong><span>HEAVY SCRAPED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA458 GRANT GROVE MIXED WIDTH ,07002 CANYON ,EPIC Plus,HICKORY,3 1/4"" - 5"" - 6 3/8"" Mixed  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,34.69,PILLOWED                      ,HEAVY SCRAPED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,GRANT GROVE MIXED WIDTH",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA458_07002_ROOM?id=BlWrT1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bearpaw212,Bearpaw,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA458 GRANT GROVE MIXED WIDTH </span></div><div><strong>Color: </strong><span>09000 BEARPAW </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Plank Width: </strong><span>3 1/4"" - 5"" - 6 3/8"" Mixed  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>34.69</span></div><div><strong>Edge Profile: </strong><span>PILLOWED                      </span></div><div><strong>Surface Texture: </strong><span>HEAVY SCRAPED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA458 GRANT GROVE MIXED WIDTH ,09000 BEARPAW ,EPIC Plus,HICKORY,3 1/4"" - 5"" - 6 3/8"" Mixed  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,34.69,PILLOWED                      ,HEAVY SCRAPED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,GRANT GROVE MIXED WIDTH",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA458_09000_ROOM?id=bycsn0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Grand Central213,Grand Central,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>202SA MONUMENT HICKORY </span></div><div><strong>Color: </strong><span>11021 GRAND CENTRAL </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>REPEL - WATER RESIST     </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Surface Texture: </strong><span>DISTRESSED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,202SA MONUMENT HICKORY ,11021 GRAND CENTRAL ,Repel,HICKORY,9.25  in.,Random,1/2  in.,REPEL - WATER RESIST     ,25.97,DISTRESSED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,MONUMENT HICKORY",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/202SA_11021_ROOM?id=MOUr41&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Lady Liberty214,Lady Liberty,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>202SA MONUMENT HICKORY </span></div><div><strong>Color: </strong><span>15017 LADY LIBERTY </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>REPEL - WATER RESIST     </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Surface Texture: </strong><span>DISTRESSED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,202SA MONUMENT HICKORY ,15017 LADY LIBERTY ,Repel,HICKORY,9.25  in.,Random,1/2  in.,REPEL - WATER RESIST     ,25.97,DISTRESSED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,MONUMENT HICKORY",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/202SA_15017_ROOM?id=Q-yrl2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Central Park215,Central Park,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>202SA MONUMENT HICKORY </span></div><div><strong>Color: </strong><span>17007 CENTRAL PARK </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>REPEL - WATER RESIST     </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Surface Texture: </strong><span>DISTRESSED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,202SA MONUMENT HICKORY ,17007 CENTRAL PARK ,Repel,HICKORY,9.25  in.,Random,1/2  in.,REPEL - WATER RESIST     ,25.97,DISTRESSED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,MONUMENT HICKORY",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/202SA_17007_ROOM?id=Ta_rX0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Alamo216,Alamo,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>203SA MONUMENT HICKORY SCRAPED </span></div><div><strong>Color: </strong><span>11022 ALAMO </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>REPEL - WATER RESIST     </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Surface Texture: </strong><span>SCRAPED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,203SA MONUMENT HICKORY SCRAPED ,11022 ALAMO ,Repel,HICKORY,9.25  in.,Random,1/2  in.,REPEL - WATER RESIST     ,25.97,SCRAPED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,Canada,YES,USA,MONUMENT HICKORY SCRAPED",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/203SA_11022_ROOM?id=lYRry0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Canyonlands217,Canyonlands,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>203SA MONUMENT HICKORY SCRAPED </span></div><div><strong>Color: </strong><span>12009 CANYONLANDS </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>REPEL - WATER RESIST     </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Surface Texture: </strong><span>SCRAPED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,203SA MONUMENT HICKORY SCRAPED ,12009 CANYONLANDS ,Repel,HICKORY,9.25  in.,Random,1/2  in.,REPEL - WATER RESIST     ,25.97,SCRAPED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,Canada,YES,USA,MONUMENT HICKORY SCRAPED",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/203SA_12009_ROOM?id=LFKr01&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Independence Hall218,Independence Hall,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>204SA MONUMENT MAPLE </span></div><div><strong>Color: </strong><span>01012 INDEPENDENCE HALL </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>MAPLE</span></div><div><strong>Plank Width: </strong><span>9 1/4  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Edge Profile: </strong><span>HANDSCRAPED                   </span></div><div><strong>Surface Texture: </strong><span>DISTRESSED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,204SA MONUMENT MAPLE ,01012 INDEPENDENCE HALL ,Repel,MAPLE,9 1/4  in.,Random,1/2  in.,SCUFRESIST PLATINUM      ,25.97,HANDSCRAPED                   ,DISTRESSED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,Canada,YES,USA,MONUMENT MAPLE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/204SA_01012_ROOM?id=5g4s12&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mount Rushmore219,Mount Rushmore,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>204SA MONUMENT MAPLE </span></div><div><strong>Color: </strong><span>05023 MOUNT RUSHMORE </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>MAPLE</span></div><div><strong>Plank Width: </strong><span>9 1/4  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Edge Profile: </strong><span>HANDSCRAPED                   </span></div><div><strong>Surface Texture: </strong><span>DISTRESSED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,204SA MONUMENT MAPLE ,05023 MOUNT RUSHMORE ,Repel,MAPLE,9 1/4  in.,Random,1/2  in.,SCUFRESIST PLATINUM      ,25.97,HANDSCRAPED                   ,DISTRESSED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,Canada,YES,USA,MONUMENT MAPLE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/204SA_05023_ROOM?id=p_esM2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Freedom Trail220,Freedom Trail,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>204SA MONUMENT MAPLE </span></div><div><strong>Color: </strong><span>07019 FREEDOM TRAIL </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>MAPLE</span></div><div><strong>Plank Width: </strong><span>9 1/4  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Edge Profile: </strong><span>HANDSCRAPED                   </span></div><div><strong>Surface Texture: </strong><span>DISTRESSED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,204SA MONUMENT MAPLE ,07019 FREEDOM TRAIL ,Repel,MAPLE,9 1/4  in.,Random,1/2  in.,SCUFRESIST PLATINUM      ,25.97,HANDSCRAPED                   ,DISTRESSED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,Canada,YES,USA,MONUMENT MAPLE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/204SA_07019_ROOM?id=9vUrU1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Lincoln221,Lincoln,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>205SA MONUMENT WALNUT </span></div><div><strong>Color: </strong><span>01013 LINCOLN </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>WALNUT</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Edge Profile: </strong><span>HANDSCRAPED                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,205SA MONUMENT WALNUT ,01013 LINCOLN ,Repel,WALNUT,9.25  in.,Random,1/2  in.,SCUFRESIST PLATINUM      ,25.97,HANDSCRAPED                   ,WIREBRUSHED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,MONUMENT WALNUT",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/205SA_01013_ROOM?id=0iJrl3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Washington222,Washington,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>205SA MONUMENT WALNUT </span></div><div><strong>Color: </strong><span>07021 WASHINGTON </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>WALNUT</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Edge Profile: </strong><span>HANDSCRAPED                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,205SA MONUMENT WALNUT ,07021 WASHINGTON ,Repel,WALNUT,9.25  in.,Random,1/2  in.,SCUFRESIST PLATINUM      ,25.97,HANDSCRAPED                   ,WIREBRUSHED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,MONUMENT WALNUT",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/205SA_07021_ROOM?id=z_TrL2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Smokehouse223,Smokehouse,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>207SA KINDRED HICKORY </span></div><div><strong>Color: </strong><span>37372 SMOKEHOUSE </span></div><div><strong>Collection: </strong><span>Smoky Mountain</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Construction: </strong><span>SOLID </span></div><div><strong>Plank Width: </strong><span>5.00  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/4  in.</span></div><div><strong>Finish: </strong><span>LUSTER-LOCK ULTRA        </span></div><div><strong>sq.ft.per: </strong><span>22.00</span></div><div><strong>Surface Texture: </strong><span>HEAVY SCRAPED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON                     </span></div><div><strong>Radiant Heat: </strong><span>NO</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,207SA KINDRED HICKORY ,37372 SMOKEHOUSE ,Smoky Mountain,HICKORY,SOLID ,5.00  in.,Random,3/4  in.,LUSTER-LOCK ULTRA        ,22.00,HEAVY SCRAPED,NAIL/STAPLE ,ABOVE, ON                     ,NO,CV3 - HIGH ,NO,20 ,Canada,YES,USA,KINDRED HICKORY",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/207SA_37372_ROOM?id=9Fxra2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
