Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Spirit Almond20,Spirit Almond,<div><div><strong>Style: </strong><span>Spirit</span></div><div><strong>Color Name: </strong><span>Almond</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Plush</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Spirit,Almond,Petprotect,Plush,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ru9khcdbai/1280x1280px/C07698%20Lowes-Hypnotized-Cream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Spirit Almond20,Spirit Almond,<div><div><strong>Style: </strong><span>Spirit</span></div><div><strong>Color Name: </strong><span>Almond</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Plush</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Spirit,Almond,Petprotect,Plush,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ru9khcdbai/1280x1280px/C07698%20Lowes-Hypnotized-Cream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Spirit Almond20,Spirit Almond,<div><div><strong>Style: </strong><span>Spirit</span></div><div><strong>Color Name: </strong><span>Almond</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Plush</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Spirit,Almond,Petprotect,Plush,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ru9khcdbai/1280x1280px/C07698%20Lowes-Hypnotized-Cream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Spirit Almond20,Spirit Almond,<div><div><strong>Style: </strong><span>Spirit</span></div><div><strong>Color Name: </strong><span>Almond</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Plush</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Spirit,Almond,Petprotect,Plush,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ru9khcdbai/1280x1280px/C07698%20Lowes-Hypnotized-Cream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Spirit Almond20,Spirit Almond,<div><div><strong>Style: </strong><span>Spirit</span></div><div><strong>Color Name: </strong><span>Almond</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Plush</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Spirit,Almond,Petprotect,Plush,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ru9khcdbai/1280x1280px/C07698%20Lowes-Hypnotized-Cream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Spirit Almond20,Spirit Almond,<div><div><strong>Style: </strong><span>Spirit</span></div><div><strong>Color Name: </strong><span>Almond</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Plush</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Spirit,Almond,Petprotect,Plush,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ru9khcdbai/1280x1280px/C07698%20Lowes-Hypnotized-Cream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Spirit Almond20,Spirit Almond,<div><div><strong>Style: </strong><span>Spirit</span></div><div><strong>Color Name: </strong><span>Almond</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Plush</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Spirit,Almond,Petprotect,Plush,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ru9khcdbai/1280x1280px/C07698%20Lowes-Hypnotized-Cream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Spirit Almond20,Spirit Almond,<div><div><strong>Style: </strong><span>Spirit</span></div><div><strong>Color Name: </strong><span>Almond</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Plush</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Spirit,Almond,Petprotect,Plush,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ru9khcdbai/1280x1280px/C07698%20Lowes-Hypnotized-Cream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Baize21,Calm Seas Baize,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Baize</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Baize,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kitm16sbi1/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Baize.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Blue Moon21,Calm Seas Blue Moon,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Blue Moon</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Blue Moon,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hwzty0rdlo/1280x1280px/C06414%20Dixie%20Home_Calm%20Seas_Blue%20Moon.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Cachet21,Calm Seas Cachet,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Cachet</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Cachet,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vjpyockdbx/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Cachet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Cast21,Calm Seas Cast,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Cast</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Cast,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zsrzvxpbxu/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Cast.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Cavern21,Calm Seas Cavern,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Cavern</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Cavern,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mcjv64tzwa/1280x1280px/C06414%20%20Dixie%20%20Home_Calm%20Seas_Cavern.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Chateau21,Calm Seas Chateau,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Chateau</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Chateau,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/eiiiabbwaa/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Chateau.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Colony21,Calm Seas Colony,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Colony</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Colony,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/wabcc4mova/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Colony.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Cottage21,Calm Seas Cottage,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Cottage</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Cottage,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sedmfvjkzn/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Cottage.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Cozy21,Calm Seas Cozy,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Cozy</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Cozy,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/f3g7lhx7oc/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Cozy.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Cream21,Calm Seas Cream,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Cream</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Cream,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/imu4huwwld/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Cream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Cresent21,Calm Seas Cresent,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Cresent</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Cresent,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/j2twgn2b6e/1280x1280px/C06414%20Dixie%20Home_Calm%20Seas_Crescent.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Cupola21,Calm Seas Cupola,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Cupola</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Cupola,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/3ffoysr6to/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Cupola.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Homestead21,Calm Seas Homestead,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Homestead</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Homestead,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/lk1bw0jxfm/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Homestead.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Hush21,Calm Seas Hush,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Hush</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Hush,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/7kzi5uxw7l/1280x1280px/C06414%20Dixie%20Home_Calm%20Seas_Hush.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Kestrel21,Calm Seas Kestrel,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Kestrel</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Kestrel,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/jn0zt7roba/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Kestrel.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Kirsch21,Calm Seas Kirsch,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Kirsch</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Kirsch,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/tn6f2palar/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Kirsch.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Lanyard21,Calm Seas Lanyard,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Lanyard</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Lanyard,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/v6f416ryys/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Lanyard.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Meander21,Calm Seas Meander,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Meander</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Meander,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/wqk8pvgajq/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Meander.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Mesa21,Calm Seas Mesa,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Mesa</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Mesa,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hklowgaxfj/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Mesa.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Revel21,Calm Seas Revel,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Revel</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Revel,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/dyqpbr9050/1280x1280px/C06414%20Dixie%20Home_Calm%20Seas_Reavel.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Sashay21,Calm Seas Sashay,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Sashay</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Sashay,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pqueszxisn/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Sashay.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Shingle21,Calm Seas Shingle,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Shingle</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Shingle,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/uvxv0hherb/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Shingle.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Sociable21,Calm Seas Sociable,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Sociable</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Sociable,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xnaontek6j/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Sociable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Sprout21,Calm Seas Sprout,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Sprout</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Sprout,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ggygadke5t/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Sprout.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Summit21,Calm Seas Summit,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Summit</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Summit,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vaddjaudcu/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Summit.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Sundew21,Calm Seas Sundew,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Sundew</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Sundew,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/i4a9lmldac/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Sundew.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Tavern21,Calm Seas Tavern,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Tavern</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Tavern,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ikcfvxuxsm/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Tavern.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calm Seas Townhall21,Calm Seas Townhall,<div><div><strong>Style: </strong><span>Calm Seas</span></div><div><strong>Color Name: </strong><span>Townhall</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Calm Seas,Townhall,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zkeggdqmo5/1280x1280px/C06414%20%20Dixie%20Home_Calm%20Seas_Townhall.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
