Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Iced Oak20,Iced Oak,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SA596 DAWSON RIDGE </span></div><div><strong>Color: </strong><span>01018 ICED OAK </span></div><div><strong>Collection: </strong><span>Shaw Laminate Collection</span></div><div><strong>Finish: </strong><span>EMBOSSED IN REGISTER</span></div><div><strong>Plank Width: </strong><span>6.20  in.</span></div><div><strong>Plank Length: </strong><span>50.79</span></div><div><strong>Plank Thickness: </strong><span>5/16  in.</span></div><div><strong>sq.ft.per: </strong><span>26.16</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Laminate,"Laminate,SA596 DAWSON RIDGE ,01018 ICED OAK ,Shaw Laminate Collection,EMBOSSED IN REGISTER,6.20  in.,50.79,5/16  in.,26.16,BEVEL                         ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,YES,USA,DAWSON RIDGE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Corduroy Rd Hckry21,Corduroy Rd Hckry,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SA536 LANDMARK </span></div><div><strong>Color: </strong><span>00426 CORDUROY RD HCKRY </span></div><div><strong>Finish: </strong><span>SCRAPED</span></div><div><strong>Plank Width: </strong><span>5.43  in.</span></div><div><strong>Plank Length: </strong><span>50.79</span></div><div><strong>Plank Thickness: </strong><span>15/32  in.</span></div><div><strong>sq.ft.per: </strong><span>19.16</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Laminate,"Laminate,SA536 LANDMARK ,00426 CORDUROY RD HCKRY ,SCRAPED,5.43  in.,50.79,15/32  in.,19.16,BEVEL                         ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,YES,USA,LANDMARK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA536_00426_ROOM?id=6JArX0&fmt=jpg&fit=constrain,1&wid=997&hei=737",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Raven Rock Hickory22,Raven Rock Hickory,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SA501 TRESTLE RIDGE </span></div><div><strong>Color: </strong><span>00863 RAVEN ROCK HICKORY </span></div><div><strong>Finish: </strong><span>SCRAPED</span></div><div><strong>Plank Width: </strong><span>5.43  in.</span></div><div><strong>Plank Length: </strong><span>50.79</span></div><div><strong>Plank Thickness: </strong><span>5/16  in.</span></div><div><strong>sq.ft.per: </strong><span>30.66</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Laminate,"Laminate,SA501 TRESTLE RIDGE ,00863 RAVEN ROCK HICKORY ,SCRAPED,5.43  in.,50.79,5/16  in.,30.66,BEVEL                         ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,YES,USA,TRESTLE RIDGE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA501_00863_ROOM?id=NQorf3&fmt=jpg&fit=constrain,1&wid=998&hei=733",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Dark Bronze23,Dark Bronze,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SA597 ELLENBURG </span></div><div><strong>Color: </strong><span>07033 DARK BRONZE </span></div><div><strong>Collection: </strong><span>Shaw Laminate Collection</span></div><div><strong>Finish: </strong><span>EIR</span></div><div><strong>Plank Width: </strong><span>7.60  in.</span></div><div><strong>Plank Length: </strong><span>50.79</span></div><div><strong>Plank Thickness: </strong><span>5/16  in.</span></div><div><strong>sq.ft.per: </strong><span>24.12</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Laminate,"Laminate,SA597 ELLENBURG ,07033 DARK BRONZE ,Shaw Laminate Collection,EIR,7.60  in.,50.79,5/16  in.,24.12,BEVEL                         ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,YES,USA,ELLENBURG",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Midnight Hckry24,Midnight Hckry,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SL378 PINNACLE PORT </span></div><div><strong>Color: </strong><span>09001 MIDNIGHT HCKRY </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Finish: </strong><span>SCRAPED</span></div><div><strong>Plank Width: </strong><span>5.43  in.</span></div><div><strong>Plank Length: </strong><span>50.79</span></div><div><strong>Plank Thickness: </strong><span>15/32  in.</span></div><div><strong>sq.ft.per: </strong><span>19.16</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Laminate,"Laminate,SL378 PINNACLE PORT ,09001 MIDNIGHT HCKRY ,Repel,SCRAPED,5.43  in.,50.79,15/32  in.,19.16,BEVEL                         ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,YES,USA,PINNACLE PORT",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SL378_09001_ROOM?id=7kArG3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Baytown Hickory25,Baytown Hickory,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SA589 HARBOUR TOWNE </span></div><div><strong>Color: </strong><span>02006 BAYTOWN HICKORY </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Finish: </strong><span>SCRAPED</span></div><div><strong>Plank Width: </strong><span>5.43  in.</span></div><div><strong>Plank Length: </strong><span>50.79</span></div><div><strong>Plank Thickness: </strong><span>15/32  in.</span></div><div><strong>sq.ft.per: </strong><span>19.16</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Laminate,"Laminate,SA589 HARBOUR TOWNE ,02006 BAYTOWN HICKORY ,Repel,SCRAPED,5.43  in.,50.79,15/32  in.,19.16,BEVEL                         ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,YES,USA,HARBOUR TOWNE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA589_02006_ROOM?id=Vp_r81&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Anneal26,Anneal,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SA584 CASTLE RIDGE </span></div><div><strong>Color: </strong><span>01003 ANNEAL </span></div><div><strong>Collection: </strong><span>Mixed Width</span></div><div><strong>Finish: </strong><span>EMBOSSED IN REGISTER</span></div><div><strong>Plank Width: </strong><span>14.88  in.</span></div><div><strong>Plank Length: </strong><span>47.84</span></div><div><strong>Plank Thickness: </strong><span>15/32  in.</span></div><div><strong>sq.ft.per: </strong><span>19.78</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div></div>",Shaw Flooring,Laminate,"Laminate,SA584 CASTLE RIDGE ,01003 ANNEAL ,Mixed Width,EMBOSSED IN REGISTER,14.88  in.,47.84,15/32  in.,19.78,MICRO BEVEL                   ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,NO,China,CASTLE RIDGE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Golden Hickory27,Golden Hickory,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SA589 HARBOUR TOWNE </span></div><div><strong>Color: </strong><span>02005 GOLDEN HICKORY </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Finish: </strong><span>SCRAPED</span></div><div><strong>Plank Width: </strong><span>5.43  in.</span></div><div><strong>Plank Length: </strong><span>50.79</span></div><div><strong>Plank Thickness: </strong><span>15/32  in.</span></div><div><strong>sq.ft.per: </strong><span>19.16</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Laminate,"Laminate,SA589 HARBOUR TOWNE ,02005 GOLDEN HICKORY ,Repel,SCRAPED,5.43  in.,50.79,15/32  in.,19.16,BEVEL                         ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,YES,USA,HARBOUR TOWNE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA589_02005_ROOM?id=0Zrr82&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Weathrd Hckry28,Weathrd Hckry,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SL378 PINNACLE PORT </span></div><div><strong>Color: </strong><span>05011 WEATHRD HCKRY </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Finish: </strong><span>SCRAPED</span></div><div><strong>Plank Width: </strong><span>5.43  in.</span></div><div><strong>Plank Length: </strong><span>50.79</span></div><div><strong>Plank Thickness: </strong><span>15/32  in.</span></div><div><strong>sq.ft.per: </strong><span>19.16</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Laminate,"Laminate,SL378 PINNACLE PORT ,05011 WEATHRD HCKRY ,Repel,SCRAPED,5.43  in.,50.79,15/32  in.,19.16,BEVEL                         ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,YES,USA,PINNACLE PORT",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SL378_05011_ROOM?id=iaSrt2&fmt=jpg&fit=constrain,1&wid=997&hei=712",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Burnt Haze29,Burnt Haze,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SA590 PORT ROYAL </span></div><div><strong>Color: </strong><span>07014 BURNT HAZE </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Finish: </strong><span>SCRAPED</span></div><div><strong>Plank Width: </strong><span>5.43  in.</span></div><div><strong>Plank Length: </strong><span>50.79</span></div><div><strong>Plank Thickness: </strong><span>15/32  in.</span></div><div><strong>sq.ft.per: </strong><span>19.16</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Laminate,"Laminate,SA590 PORT ROYAL ,07014 BURNT HAZE ,Repel,SCRAPED,5.43  in.,50.79,15/32  in.,19.16,BEVEL                         ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,YES,USA,PORT ROYAL",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA590_07014_ROOM?id=_QwrA3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sable Hickory30,Sable Hickory,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SL378 PINNACLE PORT </span></div><div><strong>Color: </strong><span>07013 SABLE HICKORY </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Finish: </strong><span>SCRAPED</span></div><div><strong>Plank Width: </strong><span>5.43  in.</span></div><div><strong>Plank Length: </strong><span>50.79</span></div><div><strong>Plank Thickness: </strong><span>15/32  in.</span></div><div><strong>sq.ft.per: </strong><span>19.16</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Laminate,"Laminate,SL378 PINNACLE PORT ,07013 SABLE HICKORY ,Repel,SCRAPED,5.43  in.,50.79,15/32  in.,19.16,BEVEL                         ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,YES,USA,PINNACLE PORT",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SL378_07013_ROOM?id=lXord0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Midnight Hckry31,Midnight Hckry,"<div><div><strong>Flooring Type: </strong><span>Laminate</span></div><div><strong>Style: </strong><span>SA589 HARBOUR TOWNE </span></div><div><strong>Color: </strong><span>09001 MIDNIGHT HCKRY </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Finish: </strong><span>SCRAPED</span></div><div><strong>Plank Width: </strong><span>5.43  in.</span></div><div><strong>Plank Length: </strong><span>50.79</span></div><div><strong>Plank Thickness: </strong><span>15/32  in.</span></div><div><strong>sq.ft.per: </strong><span>19.16</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Installation Method: </strong><span>FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Tongue & Groove Profile: </strong><span>GLUELESS</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Laminate,"Laminate,SA589 HARBOUR TOWNE ,09001 MIDNIGHT HCKRY ,Repel,SCRAPED,5.43  in.,50.79,15/32  in.,19.16,BEVEL                         ,FLOAT ,ABOVE, ON, BELOW              ,GLUELESS,YES,USA,HARBOUR TOWNE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA589_09001_ROOM?id=7M_ro1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
