Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
BW01 Studio976,BW01 Studio,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    2x84x8</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Brickwork Sales SheetBrickwork SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops2x84x8,_,N/A,Random (V4) – Considerable variation from tile to tile,N/A,Brickwork Sales SheetBrickwork SDS,Brickwork",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Brickwork_RES_01_Terrace.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
M701 Carrara White977,M701 Carrara White,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    Varies                                                        Countertops Only                                                    Varies</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Polished                                                Also available in:                                                Honed</span></div><div><strong>Shade Variation: </strong><span>N/A</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Marble Stone Slab SDSStone Usage Guide</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls OnlyVariesCountertops OnlyVaries,_,PolishedAlso available in:Honed,N/A,N/A,Marble Stone Slab SDSStone Usage Guide,Marble - Natural Stone Slab",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DTN_Marble_ClcttaGold_COM_02.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
AM31 Guilded Copper978,AM31 Guilded Copper,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    2x2</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Brushed Pillow                                                Also available in:                                                Brushed / Brushed Pyramid / Brushed Star / Brushed Four Square</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Armor  Sales SheetArmor SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only2x2,_,Brushed PillowAlso available in:Brushed / Brushed Pyramid / Brushed Star / Brushed Four Square,Medium (V2) – Color variation within each tile,N/A,Armor  Sales SheetArmor SDS,Armor",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/Armor_SwatchCollage.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
AV60 Verona White979,AV60 Verona White,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    10x14</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Low (V1) – Consistent Color within each tile and from tile to tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Light Commercial</span></div><div><strong>Docs: </strong><span>Aviano Sales SheetAviano SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only10x14,_,N/A,Low (V1) – Consistent Color within each tile and from tile to tile,All Residential / Light Commercial,Aviano Sales SheetAviano SDS,Aviano",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Aviano_Res_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
CS98 Aurelian Seas980,CS98 Aurelian Seas,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    Random</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Polished</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Crystal Shores Sales SheetCrystal Shores SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls OnlyRandom,_,Polished,Random (V4) – Considerable variation from tile to tile,N/A,Crystal Shores Sales SheetCrystal Shores SDS,Crystal Shores",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_CrystalShores_RES_01_Model.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
QO16 Cesari Grey981,QO16 Cesari Grey,<div><div><strong>Sizes Available by Usage: </strong><span>Countertops Only                                                    Varies</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Polished</span></div><div><strong>Shade Variation: </strong><span>N/A</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>DTN_Quartzite_SS_1802Natural Quartzite Stone Slab SDSStone Usage Guide</span></div></div>,Daltile Hardwood Flooring,Tile,"Countertops OnlyVaries,_,Polished,N/A,N/A,DTN_Quartzite_SS_1802Natural Quartzite Stone Slab SDSStone Usage Guide,Natural Quartzite - Natural Stone Slab",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Q101_TahitianCream_SaddleBrook_Amity_RES_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
VL74 Reverb Ash982,VL74 Reverb Ash,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x1212x246x6</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Volume 1.0  Sales SheetVolume 1.0 SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x1212x246x6,_,N/A,Medium (V2) – Color variation within each tile,All Residential / Commercial,Volume 1.0  Sales SheetVolume 1.0 SDS,Volume 1.0",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Volume1.0_COM_DegreeSilver.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
AF01 Cream983,AF01 Cream,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    2x2</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Matte</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Affinity Sales SheetAffinity SDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops2x2,_,Matte,High (V3) - Some variation from tile to tile, and within each tile,All Residential / Commercial,Affinity Sales SheetAffinity SDS,Affinity",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Affinity_RES_01_CU02_Creme.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
P452 Bronzed Copper984,P452 Bronzed Copper,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    16x1616x2424x248x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Metal Fusion Sales SheetMetal Fusion SDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops16x1616x2424x248x24,_,N/A,High (V3) - Some variation from tile to tile, and within each tile,All Residential / Commercial,Metal Fusion Sales SheetMetal Fusion SDS,Metal Fusion",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_MetalFusion_ComCat10.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
K711 Matte Black985,K711 Matte Black,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    2x84x124x164x86x188x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Low (V1) – Consistent Color within each tile and from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Color Wheel Linear Sales Sheet</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only2x84x124x164x86x188x24,_,N/A,Low (V1) – Consistent Color within each tile and from tile to tile,N/A,Color Wheel Linear Sales Sheet,Color Wheel Collection - Linear",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_ColorWheel_COM_02.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
F156 Barbados986,F156 Barbados,"<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    1x15/8xRandom</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Soiree Sales SheetSoiree SDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Walls Only1x15/8xRandom,_,N/A,High (V3) - Some variation from tile to tile, and within each tile,N/A,Soiree Sales SheetSoiree SDS,Soiree",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_Soiree_RES_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
CW23 Downtown Oasis987,CW23 Downtown Oasis,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    Random</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Gloss</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Color Wave Sales SheetColor Wave PTS SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​CountertopsRandom,_,Gloss,Random (V4) – Considerable variation from tile to tile,N/A,Color Wave Sales SheetColor Wave PTS SDS,Color Wave",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_ColorWave_COM_01_H.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
CC71 Mist988,CC71 Mist,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    2x2</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Unpolished</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential Areas</span></div><div><strong>Docs: </strong><span>Cape Coast Sales SheetCape Coast SDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops2x2,_,Unpolished,High (V3) - Some variation from tile to tile, and within each tile,All Residential Areas,Cape Coast Sales SheetCape Coast SDS,Cape Coast",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_ULMM_12x12_Gray.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
SY97 Brown989,SY97 Brown,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x1212x2418x18                                                        Walls Only                                                    10x144-1/4x8-9/16</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Skybridge Sales SheetSkybridge SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x1212x2418x18Walls Only10x144-1/4x8-9/16,_,N/A,Medium (V2) – Color variation within each tile,All Residential / Commercial,Skybridge Sales SheetSkybridge SDS,Skybridge",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Skybridge_RES_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
T720 Baja Cream990,T720 Baja Cream,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    1x2</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Split Face</span></div><div><strong>Shade Variation: </strong><span>N/A</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Travertine Sales SheetTravertine Collection Durrango SDSTravertine Collection T711 Torreon Cross Cut SDSTravertine Collection Baja Cream SDSTravertine Collection Walnut SDSStone Hex Sales SheetStone Usage Guide                                                            More                                                            Less</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only1x2,_,Split Face,N/A,N/A,Travertine Sales SheetTravertine Collection Durrango SDSTravertine Collection T711 Torreon Cross Cut SDSTravertine Collection Baja Cream SDSTravertine Collection Walnut SDSStone Hex Sales SheetStone Usage GuideMoreLess,Travertine Collection",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_TNAH11_Florida_0853.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
IP08 Chestnut Brown991,IP08 Chestnut Brown,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x1212x2424x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Industrial Park Sales SheetIndustrial Park SDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x1212x2424x24,_,N/A,High (V3) - Some variation from tile to tile, and within each tile,All Residential / Commercial,Industrial Park Sales SheetIndustrial Park SDS,Industrial Park",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_IndustrialPark_COM_02.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
M049 Antico Scuro992,M049 Antico Scuro,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    11x13</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Polished</span></div><div><strong>Shade Variation: </strong><span>N/A</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Marble Sales SheetMarble Collection M724 Rojo Alicante SDSMarble Collection M190 First Snow Elegance SDSMarble Collection M103 Daphne White SDSMarble Collection M104 Havana Tan SDSMarble Collection M105 White Cliffs SDSMarble Collection M106 Meili Sand SDSMarble Collection M107 Phaedra Cream SDSMarble Collection M725 Emperador Dark SDSMarble Collection M751 China Black SDSMarble Collection Carrara Gioia SDSMarble Collection Carrara White SDSMarble Collection Botticino Fiorito SDSMarble Collection Botticino Semi Classico SDSStone Hex Sales SheetStone Usage Guide                                                            More                                                            Less</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops11x13,_,Polished,N/A,N/A,Marble Sales SheetMarble Collection M724 Rojo Alicante SDSMarble Collection M190 First Snow Elegance SDSMarble Collection M103 Daphne White SDSMarble Collection M104 Havana Tan SDSMarble Collection M105 White Cliffs SDSMarble Collection M106 Meili Sand SDSMarble Collection M107 Phaedra Cream SDSMarble Collection M725 Emperador Dark SDSMarble Collection M751 China Black SDSMarble Collection Carrara Gioia SDSMarble Collection Carrara White SDSMarble Collection Botticino Fiorito SDSMarble Collection Botticino Semi Classico SDSStone Hex Sales SheetStone Usage GuideMoreLess,Marble Collection",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Baroque_CremaMarfil_COM_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
IL02 Dove993,IL02 Dove,"<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    1x83/4x8</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Plain</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Illuminary Sales SheetIlluminarySDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Walls Only1x83/4x8,_,Plain,High (V3) - Some variation from tile to tile, and within each tile,All Residential / Commercial,Illuminary Sales SheetIlluminarySDS,Illuminary",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Illuminary_RES_02_KindleBlend.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
FM93 Theorem Ivory994,FM93 Theorem Ivory,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x2424x2424x48</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Formula Sales SheetFormula SDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x2424x2424x48,_,N/A,High (V3) - Some variation from tile to tile, and within each tile,N/A,Formula Sales SheetFormula SDS,Formula",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Formula_COM_01_EquationGrey.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
0190 Arctic White995,0190 Arctic White,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    1x3</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Semi-Gloss</span></div><div><strong>Shade Variation: </strong><span>Low (V1) – Consistent Color within each tile and from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Color Wheel Mosaic Sales Sheet</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops1x3,_,Semi-Gloss,Low (V1) – Consistent Color within each tile and from tile to tile,N/A,Color Wheel Mosaic Sales Sheet,Color Wheel Collection - Mosaic",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_ColorWheel_RES_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
M049 Antico Scuro996,M049 Antico Scuro,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x1212x2424x243x68x36</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Honed                                                Also available in:                                                Polished / Scraped</span></div><div><strong>Shade Variation: </strong><span>N/A</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Marble Sales SheetMarble Collection M724 Rojo Alicante SDSMarble Collection M190 First Snow Elegance SDSMarble Collection M103 Daphne White SDSMarble Collection M104 Havana Tan SDSMarble Collection M105 White Cliffs SDSMarble Collection M106 Meili Sand SDSMarble Collection M107 Phaedra Cream SDSMarble Collection M725 Emperador Dark SDSMarble Collection M751 China Black SDSMarble Collection Carrara Gioia SDSMarble Collection Carrara White SDSMarble Collection Botticino Fiorito SDSMarble Collection Botticino Semi Classico SDSStone Hex Sales SheetStone Usage Guide                                                            More                                                            Less</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x1212x2424x243x68x36,_,HonedAlso available in:Polished / Scraped,N/A,N/A,Marble Sales SheetMarble Collection M724 Rojo Alicante SDSMarble Collection M190 First Snow Elegance SDSMarble Collection M103 Daphne White SDSMarble Collection M104 Havana Tan SDSMarble Collection M105 White Cliffs SDSMarble Collection M106 Meili Sand SDSMarble Collection M107 Phaedra Cream SDSMarble Collection M725 Emperador Dark SDSMarble Collection M751 China Black SDSMarble Collection Carrara Gioia SDSMarble Collection Carrara White SDSMarble Collection Botticino Fiorito SDSMarble Collection Botticino Semi Classico SDSStone Hex Sales SheetStone Usage GuideMoreLess,Marble Collection",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Baroque_CremaMarfil_COM_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
BP97 Evening Sky997,BP97 Evening Sky,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    1x1</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Gloss</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Mosaic Traditions Sales SheetMosaic Traditions SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only1x1,_,Gloss,Random (V4) – Considerable variation from tile to tile,N/A,Mosaic Traditions Sales SheetMosaic Traditions SDS,Mosaic Traditions",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_BP97_1x1_EveningSky.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
EQ11 Chantilly998,EQ11 Chantilly,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x1212x2418x1824x24                                                        Walls Only                                                    12x18</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Exquisite Sales SheetExquisite SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x1212x2418x1824x24Walls Only12x18,_,N/A,Random (V4) – Considerable variation from tile to tile,All Residential / Commercial,Exquisite Sales SheetExquisite SDS,Exquisite",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Exquisite_RES_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
MH05 Mantelpiece999,MH05 Mantelpiece,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    2x4</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Unpolished</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Modern Hearth Sales Sheet</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops2x4,_,Unpolished,High (V3) - Some variation from tile to tile, and within each tile,N/A,Modern Hearth Sales Sheet,Modern Hearth",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_ModernHearth_COM_01_S.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
K175 Biscuit1000,K175 Biscuit,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    3x6</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Low (V1) – Consistent Color within each tile and from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Rittenhouse Square Sales SheetRittenhouse Square SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only3x6,_,N/A,Low (V1) – Consistent Color within each tile and from tile to tile,N/A,Rittenhouse Square Sales SheetRittenhouse Square SDS,Rittenhouse Square",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_RittenSq_COM_03.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
GF04 Amber1001,GF04 Amber,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    8x8</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Geometric Fusion Sales Sheet</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only8x8,_,N/A,Medium (V2) – Color variation within each tile,N/A,Geometric Fusion Sales Sheet,Geometric Fusion",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_GeometricFusion_COM_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
EQ15 Dark Universal1002,EQ15 Dark Universal,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    2x9</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Textured                                                Also available in:                                                Unpolished</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Exquisite Sales SheetExquisite SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only2x9,_,TexturedAlso available in:Unpolished,Random (V4) – Considerable variation from tile to tile,All Residential / Commercial,Exquisite Sales SheetExquisite SDS,Exquisite",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Exquisite_RES_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
