Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Prairie26,Prairie,"<div><div><strong>Product code: </strong><span>GPHI129PR</span></div><div><span>Species: Hickory - Hand Scraped</span></div><div><span>Description: 1/2"" x 9 1/4""</span></div><div><span>Carton Size: 46.04 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 50 Year Finish / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped,1/2"" x 9 1/4"",46.04 sf, 1820,50 Year Finish / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Great_Plains_-_Prarie_-_GPHI129PR_1024x1024.jpg?v=1545008728,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tall Grass26,Tall Grass,"<div><div><strong>Product code: </strong><span>GPHI129TG</span></div><div><span>Species: Hickory - Hand Scraped</span></div><div><span>Description: 1/2"" x 9 1/4""</span></div><div><span>Carton Size: 46.04 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 50 Year Finish / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped,1/2"" x 9 1/4"",46.04 sf, 1820,50 Year Finish / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Great_Plains_-_Tall_Grass_-_GPHI129TG_c0086582-7293-4912-a3a2-d4498f5e45b6_1024x1024.jpg?v=1545008741,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Stormy Skies26,Stormy Skies,"<div><div><strong>Product code: </strong><span>GPHI129SS</span></div><div><span>Species: Hickory - Hand Scraped</span></div><div><span>Description: 1/2"" x 9 1/4""</span></div><div><span>Carton Size: 46.04 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 50 Year Finish / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped,1/2"" x 9 1/4"",46.04 sf, 1820,50 Year Finish / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Great_Plains_-_Stormy_Skies_-_GPHI129SS_1b8b4fce-c0db-4acf-9b33-6e769fb5bf05_1024x1024.jpg?v=1545008736,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sienna Oak27,Sienna Oak,"<div><div><strong>Product code: </strong><span>P9163OSIC</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Sienna-resized_1024x1024.jpg?v=1545267018,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Taverna Oak27,Taverna Oak,"<div><div><strong>Product code: </strong><span>P9163OTAC</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Taverna-resized_1024x1024.jpg?v=1545267019,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tuscan Oak27,Tuscan Oak,"<div><div><strong>Product code: </strong><span>P9163OTU</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Tuscan-resized_1024x1024.jpg?v=1545267021,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Weathered Concrete28,Weathered Concrete,"<div><div><strong>Product code: </strong><span>PS508J</span></div><div><span>2cm x 63"" x 126""</span></div><div><span>3cm x 63"" x 126""</span></div><div><span>15 Year Residential / 15 Year Commercial</span></div></div>",Prestige,Countertops,"2cm x 63"" x 126"",3cm x 63"" x 126"",15 Year Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Weathered_Concrete_PS508J-resized_1024x1024.jpg?v=1546461466,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Beige29,Beige,"<div><div><strong>Product code: </strong><span>J86326</span></div><div><span>Size: 9.5"" x 48""</span></div><div><span>Description: Porcelain | Rectified</span></div><div><span>Carton: 12.49 SF</span></div></div>",Prestige,Tile,"9.5"" x 48"",Porcelain | Rectified, 12.49 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/BEIGE-resized_1024x1024.jpg?v=1546462491,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bianco29,Bianco,"<div><div><strong>Product code: </strong><span>J86459</span></div><div><span>Size: 9.5"" x 48""</span></div><div><span>Description: Porcelain | Rectified</span></div><div><span>Carton: 12.49 SF</span></div></div>",Prestige,Tile,"9.5"" x 48"",Porcelain | Rectified, 12.49 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/BIANCO-resized_1024x1024.jpg?v=1546462493,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bruno29,Bruno,"<div><div><strong>Product code: </strong><span>J86327</span></div><div><span>Size: 9.5"" x 48""</span></div><div><span>Description: Porcelain | Rectified</span></div><div><span>Carton: 12.49 SF</span></div></div>",Prestige,Tile,"9.5"" x 48"",Porcelain | Rectified, 12.49 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/BRUNO-resized_1024x1024.jpg?v=1546462494,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Greige29,Greige,"<div><div><strong>Product code: </strong><span>J86328</span></div><div><span>Size: 9.5"" x 48""</span></div><div><span>Description: Porcelain | Rectified</span></div><div><span>Carton: 12.49 SF</span></div></div>",Prestige,Tile,"9.5"" x 48"",Porcelain | Rectified, 12.49 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/GREIGE-resized_1024x1024.jpg?v=1546462496,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Nero29,Nero,"<div><div><strong>Product code: </strong><span>J86329</span></div><div><span>Size: 9.5"" x 48""</span></div><div><span>Description: Porcelain | Rectified</span></div><div><span>Carton: 12.49 SF</span></div></div>",Prestige,Tile,"9.5"" x 48"",Porcelain | Rectified, 12.49 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/NERO-resized_1024x1024.jpg?v=1546462498,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Noce29,Noce,"<div><div><strong>Product code: </strong><span>J86330</span></div><div><span>Size: 9.5"" x 48""</span></div><div><span>Description: Porcelain | Rectified</span></div><div><span>Carton: 12.49 SF</span></div></div>",Prestige,Tile,"9.5"" x 48"",Porcelain | Rectified, 12.49 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/NOCE-resized_1024x1024.jpg?v=1546462499,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Archway30,Archway,"<div><div><strong>Product code: </strong><span>CW-1382</span></div><div><span>Description: 6"" x 48""</span></div><div><span>Overall Thickness: 3 mm</span></div><div><span>Locking System/Backing: Drop Lock/Cork</span></div><div><span>Carton Size: 35.73 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"6"" x 48"", 3 mm, Drop Lock/Cork, 35.73 sf,Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-420_Oak_Cafe-resized_1024x1024.jpg?v=1545256445,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Alston30,Alston,"<div><div><strong>Product code: </strong><span>CW-1540</span></div><div><span>Description: 6"" x 48""</span></div><div><span>Overall Thickness: 3 mm</span></div><div><span>Locking System/Backing: Drop Lock/Cork</span></div><div><span>Carton Size: 35.73 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"6"" x 48"", 3 mm, Drop Lock/Cork, 35.73 sf,Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-1382_Archway-resized_1024x1024.jpg?v=1545256447,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Willett30,Willett,"<div><div><strong>Product code: </strong><span>CW-1550</span></div><div><span>Description: 6"" x 48""</span></div><div><span>Overall Thickness: 3 mm</span></div><div><span>Locking System/Backing: Drop Lock/Cork</span></div><div><span>Carton Size: 35.73 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"6"" x 48"", 3 mm, Drop Lock/Cork, 35.73 sf,Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-1540_Alston-resized_1024x1024.jpg?v=1545256449,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Oak Cafe30,Oak Cafe,"<div><div><strong>Product code: </strong><span>CW-420</span></div><div><span>Description: 6"" x 48""</span></div><div><span>Overall Thickness: 3 mm</span></div><div><span>Locking System/Backing: Drop Lock/Cork</span></div><div><span>Carton Size: 35.73 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"6"" x 48"", 3 mm, Drop Lock/Cork, 35.73 sf,Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-1550_Willett-resized_1024x1024.jpg?v=1545256451,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ash31,Ash,"<div><div><strong>Product code: </strong><span>CLI1937</span></div><div><span>Size: 9"" x 37""</span></div><div><span>Description: Ceramic | Pressed</span></div><div><span>Carton: 14.725 SF</span></div></div>",Prestige,Tile,"9"" x 37"",Ceramic | Pressed,14.725 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/ASH-resized_1024x1024.jpg?v=1546462163,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brown31,Brown,"<div><div><strong>Product code: </strong><span>CLI2937</span></div><div><span>Size: 9"" x 37""</span></div><div><span>Description: Ceramic | Pressed</span></div><div><span>Carton: 14.725 SF</span></div></div>",Prestige,Tile,"9"" x 37"",Ceramic | Pressed,14.725 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/BROWN-resized_1024x1024.jpg?v=1546462167,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Milano Oak32,Milano Oak,"<div><div><strong>Product code: </strong><span>HL975OMI</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Milano-resized_1024x1024.jpg?v=1545268870,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Belrose33,Belrose,"<div><div><strong>Product code: </strong><span>AR589OBE</span></div><div><span>Species: European White Oak</span></div><div><span>Description: 5/8"" x 9 1/2""</span></div><div><span>Carton Size: 34.1 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak,5/8"" x 9 1/2"", 34.1 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Belrose_-_AR589OBE-resized_1024x1024.jpg?v=1545266362,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Eze33,Eze,"<div><div><strong>Product code: </strong><span>AR589OEZ</span></div><div><span>Species: European White Oak</span></div><div><span>Description: 5/8"" x 9 1/2""</span></div><div><span>Carton Size: 34.1 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak,5/8"" x 9 1/2"", 34.1 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Eze_-_AR589OEZ-resized_1024x1024.jpg?v=1545266365,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bastille33,Bastille,"<div><div><strong>Product code: </strong><span>AR589OBA</span></div><div><span>Species: European White Oak</span></div><div><span>Description: 5/8"" x 9 1/2""</span></div><div><span>Carton Size: 34.1 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak,5/8"" x 9 1/2"", 34.1 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Bastille_-_AR589OBA-resized_1024x1024.jpg?v=1545266360,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Byblos33,Byblos,"<div><div><strong>Product code: </strong><span>AR589OBY</span></div><div><span>Species: European White Oak</span></div><div><span>Description: 5/8"" x 9 1/2""</span></div><div><span>Carton Size: 34.1 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak,5/8"" x 9 1/2"", 34.1 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Byblos_-_AR589OBY-resized_1024x1024.jpg?v=1545266363,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
St. Tropez33,St. Tropez,"<div><div><strong>Product code: </strong><span>AR589OST</span></div><div><span>Species: European White Oak</span></div><div><span>Description: 5/8"" x 9 1/2""</span></div><div><span>Carton Size: 34.1 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak,5/8"" x 9 1/2"", 34.1 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/St._Tropez_-_AR589OST-resized_1024x1024.jpg?v=1545266368,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Monaco33,Monaco,"<div><div><strong>Product code: </strong><span>AR589OMO</span></div><div><span>Species: European White Oak</span></div><div><span>Description: 5/8"" x 9 1/2""</span></div><div><span>Carton Size: 34.1 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak,5/8"" x 9 1/2"", 34.1 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Monaco_-_AR589OMO-resized_1024x1024.jpg?v=1545266366,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gris34,Gris,"<div><div><strong>Product code: </strong><span>TEX1937</span></div><div><span>Size: 9.5 x 37""</span></div><div><span>Description: Ceramic | Pressed</span></div><div><span>Carton: 14.725 SF</span></div></div>",Prestige,Tile,"9.5 x 37"",Ceramic | Pressed,14.725 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Texas_Gris_1024x1024.jpg?v=1551450481,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Marron34,Marron,"<div><div><strong>Product code: </strong><span>TEX2937</span></div><div><span>Size: 9.5 x 37""</span></div><div><span>Description: Ceramic | Pressed</span></div><div><span>Carton: 14.725 SF</span></div></div>",Prestige,Tile,"9.5 x 37"",Ceramic | Pressed,14.725 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Texas_Plank_Marron_1024x1024.jpg?v=1551390113,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Natural34,Natural,"<div><div><strong>Product code: </strong><span>TEX3937</span></div><div><span>Size: 9.5 x 37""</span></div><div><span>Description: Ceramic | Pressed</span></div><div><span>Carton: 14.725 SF</span></div></div>",Prestige,Tile,"9.5 x 37"",Ceramic | Pressed,14.725 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Texas_Natural_1024x1024.jpg?v=1551450609,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sand35,Sand,"<div><div><strong>Product code: </strong><span>PRES3175</span></div><div><span>Description: 12"" x 24""</span></div><div><span>Overall Thickness: 2 mm</span></div><div><span>Locking System/Backing: N/A / Cork</span></div><div><span>Carton Size: 44 sf</span></div><div><span>Warranty: 8 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"12"" x 24"",2 mm,N/A / Cork,44 sf, 8 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES3175_Sand-resized_1024x1024.jpg?v=1545260302,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crete35,Crete,"<div><div><strong>Product code: </strong><span>PRES3634</span></div><div><span>Description: 12"" x 24""</span></div><div><span>Overall Thickness: 2 mm</span></div><div><span>Locking System/Backing: N/A / Cork</span></div><div><span>Carton Size: 44 sf</span></div><div><span>Warranty: 8 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"12"" x 24"",2 mm,N/A / Cork,44 sf, 8 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES3634_Crete-resized_1024x1024.jpg?v=1545260305,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Shire Oak36,Shire Oak,"<div><div><strong>Product code: </strong><span>HFK8633</span></div><div><span>Description: 7.5"" x 50.5""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.93 sf</span></div><div><span>Warranty: 30 Year Residential / 10 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Laminate,"7.5"" x 50.5"",12 mm, 5G Uniclic, EIR, 15.93 sf, 30 Year Residential / 10 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Floor_Dreams_-_Shire_Oak_-_Room_Scene-resized_1024x1024.jpg?v=1545269191,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Historic Oak36,Historic Oak,"<div><div><strong>Product code: </strong><span>HFK5947</span></div><div><span>Description: 7.5"" x 50.5""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.93 sf</span></div><div><span>Warranty: 30 Year Residential / 10 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Laminate,"7.5"" x 50.5"",12 mm, 5G Uniclic, EIR, 15.93 sf, 30 Year Residential / 10 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Floor_Dreams_-_Historic_Oak_-_Room_Scene-resized_1024x1024.jpg?v=1545269182,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renaissance Oak36,Renaissance Oak,"<div><div><strong>Product code: </strong><span>HFK5948</span></div><div><span>Description: 7.5"" x 50.5""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.93 sf</span></div><div><span>Warranty: 30 Year Residential / 10 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Laminate,"7.5"" x 50.5"",12 mm, 5G Uniclic, EIR, 15.93 sf, 30 Year Residential / 10 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Floor_Dreams_-_Renaissance_Oak_-_Room_Scene-resized_1024x1024.jpg?v=1545269185,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Boulder Oak36,Boulder Oak,"<div><div><strong>Product code: </strong><span>HFK5542</span></div><div><span>Description: 7.5"" x 50.5""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.93 sf</span></div><div><span>Warranty: 30 Year Residential / 10 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Laminate,"7.5"" x 50.5"",12 mm, 5G Uniclic, EIR, 15.93 sf, 30 Year Residential / 10 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Floor_Dreams_-_Boulder_Oak_-_Room_Scene-resized_1024x1024.jpg?v=1545269175,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Heritage Barnwood36,Heritage Barnwood,"<div><div><strong>Product code: </strong><span>HFK036</span></div><div><span>Description: 7.5"" x 50.5""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.93 sf</span></div><div><span>Warranty: 30 Year Residential / 10 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Laminate,"7.5"" x 50.5"",12 mm, 5G Uniclic, EIR, 15.93 sf, 30 Year Residential / 10 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Floor_Dreams_-_Heritage_Barnwood_-_Room_Scene-resized_1024x1024.jpg?v=1545269179,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Weathered Barnwood36,Weathered Barnwood,"<div><div><strong>Product code: </strong><span>HFK037</span></div><div><span>Description: 7.5"" x 50.5""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.93 sf</span></div><div><span>Warranty: 30 Year Residential / 10 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Laminate,"7.5"" x 50.5"",12 mm, 5G Uniclic, EIR, 15.93 sf, 30 Year Residential / 10 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Floor_Dreams_-_Weathered_Barnwood_-_Room_Scene-resized_1024x1024.jpg?v=1545269194,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Rusty Barnwood36,Rusty Barnwood,"<div><div><strong>Product code: </strong><span>HFK061</span></div><div><span>Description: 7.5"" x 50.5""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.93 sf</span></div><div><span>Warranty: 30 Year Residential / 10 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Laminate,"7.5"" x 50.5"",12 mm, 5G Uniclic, EIR, 15.93 sf, 30 Year Residential / 10 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Floor_Dreams_-_Rusty_Barnwood_-_Room_Scene-resized_1024x1024.jpg?v=1545269188,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Honey37,Honey,"<div><div><strong>Product code: </strong><span>VAI2640</span></div><div><span>Size: 6.5"" x 40""</span></div><div><span>Description: Porcelain | Rectified</span></div><div><span>Carton: 12.16 SF</span></div></div>",Prestige,Tile,"6.5"" x 40"", Porcelain | Rectified,12.16 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Honey-resized_1024x1024.jpg?v=1546462763,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calacatta Grey38,Calacatta Grey,"<div><div><strong>Product code: </strong><span>PSTT103</span></div><div><span>2cm x 63"" x 126""</span></div><div><span>3cm x 63"" x 126""</span></div><div><span>15 Year Residential / 15 Year Commercial</span></div></div>",Prestige,Countertops,"2cm x 63"" x 126"",3cm x 63"" x 126"",15 Year Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Calacatta_Grey_PSTT103_GREY-resized_1024x1024.jpg?v=1551455739,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
