Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Sunset Natural91,Madison Creek Sunset Natural,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>24x6</span></div></div>",Mohawk Flooring,,"3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,24x6,3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,24x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17373,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17373,,,
White Pearl92,Elliott Springs White Pearl,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Application: </strong><span>Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>Sizes: </strong><span>16x4</span></div></div>",Mohawk Flooring,,"3,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",5/16"",16x4,3,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",5/16"",16x4",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17171,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17171,,,
Antique Ivory93,Elliott Springs Antique Ivory,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Application: </strong><span>Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>Sizes: </strong><span>16x4</span></div></div>",Mohawk Flooring,,"3,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",5/16"",16x4,3,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",5/16"",16x4",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17172,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17172,,,
Grey Mist94,Elliott Springs Grey Mist,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Application: </strong><span>Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>Sizes: </strong><span>16x4</span></div></div>",Mohawk Flooring,,"3,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",5/16"",16x4,3,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",5/16"",16x4",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17173,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17173,,,
Summer Sand95,Verzino Summer Sand,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>24x3, 24x12</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,24x3, 24x12,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,24x3, 24x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17208,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17208,,,
Winter Snow96,Verzino Winter Snow,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>24x12, 24x3</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,24x12, 24x3,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,24x12, 24x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17207,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17207,,,
Taupe Canvas97,Verzino Taupe Canvas,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>24x12, 24x3</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,24x12, 24x3,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,24x12, 24x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17209,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17209,,,
Titanium Dusk98,Verzino Titanium Dusk,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>24x3, 24x12</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,24x3, 24x12,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,24x3, 24x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17210,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17210,,,
Natural Chocolate99,Stage Pointe Natural Chocolate,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>24x3, 24x6</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",5/16"",4,24x3, 24x6,4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",5/16"",4,24x3, 24x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16001,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16001,,,
Toasted Walnut100,Stage Pointe Toasted Walnut,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>24x6, 24x3</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",5/16"",4,24x6, 24x3,4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",5/16"",4,24x6, 24x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16000,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16000,,,
Stormy Gray101,Stage Pointe Stormy Gray,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>24x6, 24x3</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",5/16"",4,24x6, 24x3,4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",5/16"",4,24x6, 24x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16002,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16002,,,
Coffee Bean102,Stage Pointe Coffee Bean,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>24x3, 24x6</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",5/16"",4,24x3, 24x6,4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",5/16"",4,24x3, 24x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16003,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16003,,,
Beige103,Andela Floor Beige,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></div><div><strong>Application: </strong><span>Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>9x3, 3x3, 12x9, 12x3, 12x12, 18x18</span></div></div>",Mohawk Flooring,,"4,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,4,9x3, 3x3, 12x9, 12x3, 12x12, 18x18,4,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,4,9x3, 3x3, 12x9, 12x3, 12x12, 18x18",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16298,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16298,,,
Cream104,Andela Floor Cream,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></div><div><strong>Application: </strong><span>Floor</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>18x18, 12x12, 12x3, 12x9, 3x3, 9x3</span></div></div>",Mohawk Flooring,,"4,Ceramic. Attractive, affordable marble & stone looks.,Floor,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,18x18, 12x12, 12x3, 12x9, 3x3, 9x3,4,Ceramic. Attractive, affordable marble & stone looks.,Floor,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,18x18, 12x12, 12x3, 12x9, 3x3, 9x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16297A,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16297A,,,
Grey105,Andela Floor Grey,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></div><div><strong>Application: </strong><span>Floor</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>18x18, 12x12, 12x3, 12x9, 3x3, 9x3</span></div></div>",Mohawk Flooring,,"4,Ceramic. Attractive, affordable marble & stone looks.,Floor,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,18x18, 12x12, 12x3, 12x9, 3x3, 9x3,4,Ceramic. Attractive, affordable marble & stone looks.,Floor,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,18x18, 12x12, 12x3, 12x9, 3x3, 9x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16299A,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16299A,,,
Brown106,Andela Floor Brown,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></div><div><strong>Application: </strong><span>Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>9x3, 3x3, 12x9, 12x3, 12x12, 18x18</span></div></div>",Mohawk Flooring,,"4,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,4,9x3, 3x3, 12x9, 12x3, 12x12, 18x18,4,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,4,9x3, 3x3, 12x9, 12x3, 12x12, 18x18",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16300,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16300,,,
Whiskey Barrel107,Bryson Valley Whiskey Barrel,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>48x8</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,48x8,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,48x8",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17338,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17338,,,
Coastal Beachwood108,Bryson Valley Coastal Beachwood,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>48x8</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,48x8,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,48x8",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17337,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17337,,,
Nantucket Estate109,Bryson Valley Nantucket Estate,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>48x8</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,48x8,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,48x8",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17339,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17339,,,
Petrified Forest110,Bryson Valley Petrified Forest,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>48x8</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,48x8,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,48x8",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17340,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17340,,,
Truffle Barnwood111,Bryson Valley Truffle Barnwood,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>48x8</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,48x8,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",3/8"",4,48x8",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17341,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17341,,,
Blue Ice112,Stone Treasure Blue Ice,"<div><div><strong>Available Colors: </strong><span>6</span></div><div><strong>Material: </strong><span>Accent</span></div><div><strong>Application: </strong><span>Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div></div>",Mohawk Flooring,,"6,Accent,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",5/16"",6,Accent,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/8"",5/16""",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16518,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16518,,,
Linville Grey113,Vintage Cleft Linville Grey,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Natural</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>13x13, 20x13, 20x20, 13x3, 6.5x6.5</span></div></div>",Mohawk Flooring,,"4,Natural,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,13x13, 20x13, 20x20, 13x3, 6.5x6.5,4,Natural,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,13x13, 20x13, 20x20, 13x3, 6.5x6.5",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16670,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16670,,,
Carlsbad Beige114,Vintage Cleft Carlsbad Beige,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Natural</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>13x13, 20x13, 20x20, 13x3, 6.5x6.5</span></div></div>",Mohawk Flooring,,"4,Natural,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,13x13, 20x13, 20x20, 13x3, 6.5x6.5,4,Natural,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,13x13, 20x13, 20x20, 13x3, 6.5x6.5",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16668,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16668,,,
Fantasy Ember115,Vintage Cleft Fantasy Ember,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Natural</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>6.5x6.5, 13x3, 20x20, 20x13, 13x13</span></div></div>",Mohawk Flooring,,"4,Natural,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,6.5x6.5, 13x3, 20x20, 20x13, 13x13,4,Natural,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,6.5x6.5, 13x3, 20x20, 20x13, 13x13",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16669,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16669,,,
